Energy  consumption of dram,Energy consumption of cpu,Energy consumption of package,tempo,,,"320,886383999999",,"302,56905",,"318,780636",,"317,855648000003",,"318,800461999999",,,,"356,79571799997",,"328,719659999986",,"272,322753000004",,"342,328540000004",,"348,199706000016",,,
"0,074585000000298","0,073731000000407","0,756164000005811",17:5:45,,,"0,073852999999872",,"0,072998000000098",,"0,073486000000003",,"0,073364000000311",,"0,073487000000114",,,,"0,078002999998716",,"0,073303000001033",,"0,069945999999618",,"0,076598999999988",,"0,077514999999039",,,
"0,073609000000033","0,077696999996988","0,751830999994127",17:5:45,,,"0,073852999999872",,"0,072998000000098",,"0,073486000000003",,"0,073364000000311",,"0,073487000000114",,,,"0,078003000002354",,"0,073303000001033",,"0,069945999999618",,"0,076598999999988",,"0,077514999999039",,,
"0,082274999999754","0,262085000002116","0,94683900000382",17:5:45,,,"0,073852999999872",,"0,072998000000098",,"0,073486000000003",,"0,073364000000311",,"0,073487000000114",,,,"0,078064000001177",,"0,073363999999856",,"0,069945999999618",,"0,076598999999988",,"0,077514999999039",,,
"0,079040999999961","0,106384999999136","0,783324999996694",17:5:45,,,"0,073852999999872",,"0,072998000000098",,"0,073486000000003",,"0,073364000000311",,"0,073487000000114",,,,"0,078064000001177",,"0,073363999999856",,"0,069946000001437",,"0,076598999999988",,"0,077574999999342",,,
"0,0801390000006","0,095702999999048","0,778990999999223",17:5:45,,,"0,073852999999872",,"0,072998000000098",,"0,073486000000003",,"0,073364000000311",,"0,073487000000114",,,,"0,078064000001177",,"0,073365000000195",,"0,069946999999957",,"0,076598999999988",,"0,077574999999342",,,
"0,076476999999613","0,088012000000163","0,770935000000463",17:5:45,,,"0,073852999999872",,"0,072998000000098",,"0,073486000000003",,"0,07336499999974",,"0,073546999999962",,,,"0,078064000001177",,"0,073365000000195",,"0,069947000001776",,"0,076598999999988",,"0,077574999999342",,,
"0,077025999999933","0,113099000001966","0,796021000001929",17:5:46,,,"0,073852999999872",,"0,072998000000098",,"0,073486000000003",,"0,07336499999974",,"0,073546999999962",,,,"0,078064000001177",,"0,073424999998679",,"0,07000700000026",,"0,07665999999881",,"0,077574999999342",,,
"0,074829000000136","0,081115000000864","0,755188000002818",17:5:46,,,"0,073852999999872",,"0,072998000000098",,"0,073486000000003",,"0,073365000000195",,"0,073546999999962",,,,"0,078125",,"0,073424999998679",,"0,07000700000026",,"0,07665999999881",,"0,077575999999681",,,
"0,076904999999897","0,190185999999812","0,8738400000002",17:5:46,,,"0,073852999999872",,"0,072998000000098",,"0,073486999999886",,"0,073365000000195",,"0,073546999999962",,,,"0,078125",,"0,073425000000498",,"0,07000700000026",,"0,076660000000629",,"0,077575999999681",,,
"0,07348600000023","0,073363999999856","0,755431999998109",17:5:46,,,"0,073852999999872",,"0,072998000000098",,"0,073486999999886",,"0,073365000000195",,"0,073546999999962",,,,"0,078125",,"0,073425000000498",,"0,070067999999083",,"0,076660000000629",,"0,077575999999681",,,
"0,073058999999375","0,072936999997182","0,754578000000038",17:5:46,,,"0,073852999999872",,"0,072998000000098",,"0,073486999999886",,"0,073365000000195",,"0,073546999999962",,,,"0,078125",,"0,073425000000498",,"0,070067999999083",,"0,076660000000629",,"0,077575999999681",,,
"0,075012000000243","0,088440000003175","0,762755999996443",17:5:46,,,"0,073852999999872",,"0,072998000000098",,"0,073486999999886",,"0,073365000000195",,"0,073546999999962",,,,"0,078125",,"0,073425999999017",,"0,070068000000902",,"0,076660000000629",,"0,0775760000015",,,
"0,075745000000097","0,297362999997858","0,980225000006612",17:5:46,,,"0,073852999999872",,"0,072998000000098",,"0,073486999999886",,"0,073365000000195",,"0,073546999999962",,,,"0,078125",,"0,073425999999017",,"0,070068000000902",,"0,076660000000629",,"0,0775760000015",,,
"0,07348600000023","0,097595999999612","0,779296999993676",17:5:46,,,"0,073852999999872",,"0,072998000000098",,"0,073486999999886",,"0,073365000000195",,"0,073546999999962",,,,"0,078125",,"0,073425999999017",,"0,070068999999421",,"0,076660000000629",,"0,077635999999984",,,
"0,070678999999473","0,085327000000689","0,760254000000714",17:5:46,,,"0,073852999999872",,"0,072998000000098",,"0,073486999999886",,"0,073365000000195",,"0,073546999999962",,,,"0,078185999998823",,"0,073426000000836",,"0,070068999999421",,"0,076660000000629",,"0,077635999999984",,,
"0,071716000000379","0,072509000001446","0,75354000000516",17:5:46,,,"0,073852999999872",,"0,07305899999983",,"0,073486999999886",,"0,073424999999588",,"0,073546999999962",,,,"0,078185999998823",,"0,073485999999321",,"0,07006900000124",,"0,076660000000629",,"0,077636999998504",,,
"0,082825000000412","0,14117499999702","0,825377999994089",17:5:47,,,"0,073853000000781",,"0,07305899999983",,"0,073486999999886",,"0,073424999999588",,"0,073546999999962",,,,"0,078185999998823",,"0,073485999999321",,"0,070128999999724",,"0,076720999999452",,"0,077637000000323",,,
"0,073729999999159","0,113647000001947","0,78826900000422",17:5:47,,,"0,073853000000781",,"0,07305899999983",,"0,073487000000114",,"0,073425000000043",,"0,073546999999962",,,,"0,078185999998823",,"0,07348600000114",,"0,070128999999724",,"0,076720999999452",,"0,077637000000323",,,
"0,078614000000016","0,096313999998529","0,780273999997007",17:5:47,,,"0,073853000000781",,"0,07305899999983",,"0,073487000000114",,"0,073425000000043",,"0,073546999999962",,,,"0,078185999998823",,"0,073547999998482",,"0,070130000000063",,"0,076720999999452",,"0,077696999998807",,,
"0,074768000000404","0,08392300000196","0,766174000003957",17:5:47,,,"0,073853000000781",,"0,07305899999983",,"0,073487000000114",,"0,073425000000043",,"0,073546999999962",,,,"0,078186000002461",,"0,073548000000301",,"0,070130000000063",,"0,076720999999452",,"0,077697000000626",,,
"0,072693000000072","0,074401999998372","0,748778999994102",17:5:47,,,"0,073853000000781",,"0,07305899999983",,"0,073487000000114",,"0,073425000000043",,"0,073546999999962",,,,"0,078186000002461",,"0,073548000000301",,"0,070130000000063",,"0,076720999999452",,"0,077697999999145",,,
"0,073851999999533","0,071167000001879","0,75323500000377",17:5:47,,,"0,073853000000781",,"0,07305899999983",,"0,073487000000114",,"0,073425000000043",,"0,073546999999962",,,,"0,078186000002461",,"0,073607999998785",,"0,070190000000366",,"0,076720999999452",,"0,077697999999145",,,
"0,073975000000246","0,079040000000532","0,761108999999124",17:5:47,,,"0,073912999999266",,"0,07305899999983",,"0,073487000000114",,"0,073425000000043",,"0,073546999999962",,,,"0,078247000001284",,"0,073607999998785",,"0,070190000000366",,"0,076721000001271",,"0,077697999999145",,,
"0,0769650000002","0,0971679999966","0,772277000003669",17:5:47,,,"0,073912999999266",,"0,07305899999983",,"0,073546999999962",,"0,073425000000043",,"0,073546999999962",,,,"0,078247000001284",,"0,073607999998785",,"0,070190000000366",,"0,076721000001271",,"0,077698000000964",,,
"0,078247000000374","0,117676000001666","0,800842999997258",17:5:47,,,"0,073913000000175",,"0,07305899999983",,"0,073546999999962",,"0,073425000000043",,"0,073546999999962",,,,"0,078308000000106",,"0,073608000000604",,"0,070190999998886",,"0,076721999999791",,"0,077698000000964",,,
"0,076720999999452","0,095459000000119","0,769348000001628",17:5:47,,,"0,073913000000175",,"0,07305899999983",,"0,073546999999962",,"0,073425000000043",,"0,073546999999962",,,,"0,078308000000106",,"0,073608000000604",,"0,070190999998886",,"0,076782000000094",,"0,077698000000964",,,
"0,076538000000255","0,112060999999812","0,795592999995279",17:5:48,,,"0,073913000000175",,"0,07305899999983",,"0,073546999999962",,"0,073425000000043",,"0,073546999999962",,,,"0,078308000000106",,"0,073608000000604",,"0,070191000000705",,"0,076782000000094",,"0,077698000000964",,,
"0,073425999999927","0,079834000000119","0,761353000001691",17:5:48,,,"0,073913000000175",,"0,07305899999983",,"0,073546999999962",,"0,073425000000043",,"0,073546999999962",,,,"0,078308000000106",,"0,073608999999124",,"0,070191000000705",,"0,076782000000094",,"0,077698000000964",,,
"0,073669000000336","0,087768000001233","0,769714000001841",17:5:48,,,"0,073913000000175",,"0,07305899999983",,"0,073546999999962",,"0,073425000000043",,"0,073546999999962",,,,"0,078308000000106",,"0,073608999999124",,"0,070191000000705",,"0,076782000000094",,"0,077757999999449",,,
"0,073913999999604","0,088378999997076","0,763000999999349",17:5:48,,,"0,073913000000175",,"0,07305899999983",,"0,073546999999962",,"0,073425000000043",,"0,073546999999962",,,,"0,078308000000106",,"0,073608999999124",,"0,070250999999189",,"0,076782000000094",,"0,077757999999449",,,
"0,073913000000175","0,077271000001929","0,759399000002304",17:5:48,,,"0,073913000000175",,"0,07305899999983",,"0,073546999999962",,"0,073425000000043",,"0,073546999999962",,,,"0,078309000000445",,"0,073668999999427",,"0,070250999999189",,"0,076783000000432",,"0,077758999999787",,,
"0,073609000000033","0,082701999999699","0,76415999999881",17:5:48,,,"0,073913000000175",,"0,07305899999983",,"0,073546999999962",,"0,073425000000043",,"0,073547000000417",,,,"0,078368999998929",,"0,073668999999427",,"0,070251000001008",,"0,076842999998917",,"0,077758999999787",,,
"0,073120000000017","0,081420999998954","0,755187999995542",17:5:48,,,"0,073913000000175",,"0,07305899999983",,"0,073546999999962",,"0,073425000000043",,"0,073547000000417",,,,"0,078368999998929",,"0,073668999999427",,"0,070252000001347",,"0,076842999998917",,"0,077758999999787",,,
"0,072325999999521","0,076598999999988","0,75787400000263",17:5:48,,,"0,073913000000175",,"0,07305899999983",,"0,073546999999962",,"0,073425000000043",,"0,073547000000872",,,,"0,078368999998929",,"0,073668999999427",,"0,070311999999831",,"0,076843000000736",,"0,077758999999787",,,
"0,07843099999991","0,243225000001985","0,926817999999912",17:5:48,,,"0,073913000000175",,"0,07305899999983",,"0,073546999999962",,"0,073425000000043",,"0,073547999999391",,,,"0,078368999998929",,"0,073668999999427",,"0,070311999999831",,"0,076843000000736",,"0,077758999999787",,,
"0,080077999999958","0,114685000000463","0,789490000002843",17:5:48,,,"0,073913000000175",,"0,07305899999983",,"0,073546999999962",,"0,073425000000043",,"0,073547999999846",,,,"0,078368999998929",,"0,073668999999427",,"0,070311999999831",,"0,076843000000736",,"0,077758999999787",,,
"0,090149000000565","0,185913999997865","0,872315000000526",17:5:49,,,"0,073913000000175",,"0,07305899999983",,"0,073546999999962",,"0,073425000000043",,"0,073547999999846",,,,"0,078368999998929",,"0,073669000001246",,"0,070311999999831",,"0,076844000001074",,"0,077758999999787",,,
"0,074096000000282","0,118529999999737","0,793151999998372",17:5:49,,,"0,073913000000175",,"0,07305899999983",,"0,073546999999962",,"0,073425000000043",,"0,073547999999846",,,,"0,078368999998929",,"0,073669999999766",,"0,070311999999831",,"0,076903999999559",,"0,077759000001606",,,
"0,086120999999366","0,357910000002448","1,04431099999783",17:5:49,,,"0,073913000000175",,"0,07305899999983",,"0,073546999999962",,"0,073425000000043",,"0,073547999999846",,,,"0,078369000002567",,"0,073669999999766",,"0,070311999999831",,"0,076904000001378",,"0,077819000000091",,,
"0,077269999999771","0,098021999998309","0,780701000003319",17:5:49,,,"0,073913000000175",,"0,073059000000285",,"0,073546999999962",,"0,073425000000043",,"0,073547999999846",,,,"0,078491000000213",,"0,073669999999766",,"0,070313000000169",,"0,076904999999897",,"0,077819000000091",,,
"0,08075000000008","0,095276000000013","0,770812999995542",17:5:49,,,"0,073913000000175",,"0,073059000000285",,"0,073546999999962",,"0,073425000000043",,"0,073547999999846",,,,"0,078491000000213",,"0,073669999999766",,"0,070372999998654",,"0,076904999999897",,"0,077820000000429",,,
"0,075928000000204","0,092346000001271","0,774170000004233",17:5:49,,,"0,073913000000175",,"0,073059000000285",,"0,073546999999962",,"0,073425000000043",,"0,073547999999846",,,,"0,078491000000213",,"0,073669999999766",,"0,070372999998654",,"0,076904999999897",,"0,077820000000429",,,
"0,076172000000042","0,084045999999944","0,767333999996481",17:5:49,,,"0,073913999999604",,"0,073059000000285",,"0,073546999999962",,"0,073425000000043",,"0,073547999999846",,,,"0,078491000000213",,"0,073730000000069",,"0,070373000000473",,"0,0769650000002",,"0,077820000000429",,,
"0,074279000000388","0,089538000000175","0,764282000003732",17:5:49,,,"0,073913999999604",,"0,073059000000285",,"0,073546999999962",,"0,073425000000043",,"0,073547999999846",,,,"0,078491000000213",,"0,073730000000069",,"0,070374000000811",,"0,0769650000002",,"0,077820000000429",,,
"0,073303999999553","0,077087999998184","0,76037599999836",17:5:49,,,"0,073913999999604",,"0,073059000000285",,"0,073546999999962",,"0,073425000000043",,"0,073547999999846",,,,"0,078491000000213",,"0,073730000000069",,"0,070374000000811",,"0,0769650000002",,"0,077880000000732",,,
"0,072753000000375","0,07727000000159","0,757080000003043",17:5:49,,,"0,073913999999604",,"0,073059000000285",,"0,073546999999962",,"0,073425000000043",,"0,073548000000301",,,,"0,078491000000213",,"0,073731000000407",,"0,070433999999295",,"0,0769650000002",,"0,077880999999252",,,
"0,072449000000233","0,091857999999775","0,766417999999248",17:5:50,,,"0,073913999999604",,"0,073059000000285",,"0,073546999999962",,"0,073425000000043",,"0,073548000000301",,,,"0,078491000000213",,"0,073731000000407",,"0,070434000001114",,"0,0769650000002",,"0,077880999999252",,,
"0,072021999999379","0,070983999998134","0,752136999995855",17:5:50,,,"0,073913999999604",,"0,073059000000285",,"0,073546999999962",,"0,073425000000043",,"0,073548000000301",,,,"0,078491999996913",,"0,073731000000407",,"0,070434000001114",,"0,0769650000002",,"0,077881000001071",,,
"0,084899999999834","0,149353000000701","0,82757500000298",17:5:50,,,"0,073913999999604",,"0,073059000000285",,"0,073546999999962",,"0,073425000000043",,"0,073548000000301",,,,"0,078551999999036",,"0,073790999998892",,"0,070434999999634",,"0,076966000000539",,"0,077881000001071",,,
"0,076355000000149","0,098388999998861","0,780396000001929",17:5:50,,,"0,073913999999604",,"0,073059000000285",,"0,073546999999962",,"0,073425000000043",,"0,073548000000301",,,,"0,078551999999036",,"0,073790999998892",,"0,070434999999634",,"0,076966000000539",,"0,077881000001071",,,
"0,076842999999826","0,087585000001127","0,769957999997132",17:5:50,,,"0,073913999999604",,"0,073059000000285",,"0,07354700000019",,"0,073425000000043",,"0,073548000000301",,,,"0,078552000002674",,"0,073790999998892",,"0,070434999999634",,"0,076966000000539",,"0,077881000001071",,,
"0,071716000000379","0,078247000001284","0,75177000000258",17:5:50,,,"0,073913999999604",,"0,073059000000285",,"0,07354700000019",,"0,073425000000043",,"0,073548000000301",,,,"0,078552000002674",,"0,073791000000711",,"0,070434999999634",,"0,076966000000539",,"0,077940999999555",,,
"0,076782000000094","0,13513199999943","0,817687999995542",17:5:50,,,"0,073913999999604",,"0,073059000000285",,"0,07354700000019",,"0,073425000000043",,"0,073607999999695",,,,"0,078612999997859",,"0,073791000000711",,"0,070434999999634",,"0,077025999999023",,"0,077940999999555",,,
"0,076476999999613","0,152954000001046","0,825745000001916",17:5:50,,,"0,073913999999604",,"0,073059000000285",,"0,07354700000019",,"0,073425000000043",,"0,073607999999695",,,,"0,078613000001496",,"0,07379199999923",,"0,070434999999634",,"0,077025999999023",,"0,077941999999894",,,
"0,075318000000152","0,114929999999731","0,791870000000927",17:5:50,,,"0,073913999999604",,"0,073059000000285",,"0,07354700000019",,"0,073425000000043",,"0,073607999999695",,,,"0,078613999998197",,"0,07379199999923",,"0,070435000001453",,"0,077025999999023",,"0,077941999999894",,,
"0,079161999999997","0,092407000000094","0,776245000000927",17:5:50,,,"0,073913999999604",,"0,073060000000169",,"0,07354700000019",,"0,073425999999927",,"0,073607999999695",,,,"0,078613999998197",,"0,07379199999923",,"0,070494999999937",,"0,077027000001181",,"0,077941999999894",,,
"0,080872000000454","0,141783999999461","0,818664999998873",17:5:51,,,"0,073913999999604",,"0,073060000000169",,"0,07354700000019",,"0,073425999999927",,"0,073607999999695",,,,"0,078673999996681",,"0,073851999999533",,"0,070494999999937",,"0,077027000001181",,"0,077941999999894",,,
"0,079467999999906","0,111572999998316","0,793335000002116",17:5:51,,,"0,073913999999604",,"0,073120000000017",,"0,073547999999846",,"0,073425999999927",,"0,073607999999695",,,,"0,078674000000319",,"0,073851999999533",,"0,070494999999937",,"0,077086999999665",,"0,077941999999894",,,
"0,073730000000069","0,081054000002041","0,756041999993613",17:5:51,,,"0,073913999999604",,"0,073120000000017",,"0,073547999999846",,"0,073425999999927",,"0,073607999999695",,,,"0,078674000000319",,"0,073852000001352",,"0,070494999999937",,"0,077086999999665",,"0,077941999999894",,,
