Energy  consumption of dram,Energy consumption of cpu,Energy consumption of package,tempo,,,"427,145999999995",,"415,145612000001",,"416,107888000015",,"412,679637999979",,"425,703841999983",,,,"863,74142099993",,"729,681087000023",,"737,52863599997",,"686,895492999942",,"729,559491000051",,,
"0,121276000000762","1,3003540000027","1,74389700000029",17:21:45,,,"0,098571999999877",,"0,097533999999541",,"0,097474000000148",,"0,097412000000077",,"0,098023000000467",,,,"0,164673000002949",,"0,15252700000201",,"0,153686999998172",,"0,143433000001096",,"0,148438000000169",,,
"0,105956999999762","0,157042999999248","0,601134999997157",17:21:45,,,"0,098571999999877",,"0,097533999999541",,"0,097533999999541",,"0,097412000000077",,"0,098023000000467",,,,"0,164673000002949",,"0,152588000000833",,"0,15368700000181",,"0,14349299999958",,"0,148559000001114",,,
"0,103699000000233","0,278503999998065","0,717163000001165",17:21:45,,,"0,098571999999877",,"0,097533999999541",,"0,097533999999541",,"0,097412000000077",,"0,098023000000467",,,,"0,164733999998134",,"0,152588000000833",,"0,153746999996656",,"0,14349299999958",,"0,148559000001114",,,
"0,098205999999664","0,179992000001221","0,617369999999937",17:21:45,,,"0,098571999999877",,"0,097533999999541",,"0,097533999999541",,"0,097412000000077",,"0,098023000000467",,,,"0,164795000000595",,"0,152588000000833",,"0,153747000000294",,"0,143493999999919",,"0,148559000001114",,,
"0,107848999999987","0,245117999998911","0,683410999998159",17:21:45,,,"0,098571999999877",,"0,097533999999541",,"0,097533999999541",,"0,097412000000077",,"0,098023000000467",,,,"0,164855999999418",,"0,152709999998478",,"0,153748000000633",,"0,143554000002041",,"0,148619999999937",,,
"0,097289999999703","0,144287000002805","0,586303999996744",17:21:46,,,"0,098571999999877",,"0,097533999999541",,"0,097533999999541",,"0,097412000000077",,"0,098082999998951",,,,"0,164855999999418",,"0,152709999998478",,"0,153748000000633",,"0,143615000000864",,"0,14868099999876",,,
"0,102600000000166","0,135008999997808","0,577453000005335",17:21:46,,,"0,098571999999877",,"0,097533999999541",,"0,097533999999541",,"0,097412000000077",,"0,098082999998951",,,,"0,164977999997063",,"0,152709999998478",,"0,153807999999117",,"0,143615000000864",,"0,14868099999876",,,
"0,101623999999902","0,128662999999506","0,565552000000025",17:21:46,,,"0,098571999999877",,"0,097534000000451",,"0,097533999999541",,"0,097412000000077",,"0,098082999999861",,,,"0,165038999999524",,"0,152710000002116",,"0,153807999999117",,"0,143615999997564",,"0,14868099999876",,,
"0,103087999999843","0,729309000002104","1,15826399999787",17:21:46,,,"0,098571999999877",,"0,097534000000451",,"0,097533999999541",,"0,097412000000077",,"0,098082999999861",,,,"0,165038999999524",,"0,152710000002116",,"0,153807999999117",,"0,143615999997564",,"0,148681999999098",,,
"0,101440000000366","0,207030999998096","0,658691999997245",17:21:46,,,"0,098571999999877",,"0,097534000000451",,"0,097533999999541",,"0,097412000000077",,"0,098082999999861",,,,"0,165038999999524",,"0,152771000000939",,"0,153808999999455",,"0,143675999999687",,"0,148681999999098",,,
"0,115112999999837","0,364075000001321","0,798584000003757",17:21:46,,,"0,098571999999877",,"0,097534000000451",,"0,097533999999541",,"0,097412000000077",,"0,098082999999861",,,,"0,165038999999524",,"0,152771000000939",,"0,15386899999794",,"0,143675999999687",,"0,148682000002736",,,
"0,10125700000026","0,137695000001258","0,586119999999937",17:21:46,,,"0,098571999999877",,"0,097534000000451",,"0,097534000000451",,"0,097412000000077",,"0,098082999999861",,,,"0,165038999999524",,"0,152771000000939",,"0,153870000001916",,"0,143677000000025",,"0,148742999997921",,,
"0,113769999999931","0,573790999998892","0,989562999995542",17:21:46,,,"0,098571999999877",,"0,097534000000451",,"0,097534000000451",,"0,097412000000077",,"0,098082999999861",,,,"0,165038999999524",,"0,152831999999762",,"0,153930000000401",,"0,143677000000025",,"0,148743000001559",,,
"0,097412000000077","0,25494400000025","0,721863000006124",17:21:46,,,"0,098571999999877",,"0,097534000000451",,"0,097534000000451",,"0,097412000000077",,"0,098082999999861",,,,"0,165039000003162",,"0,152892999998585",,"0,153930999997101",,"0,143677000000025",,"0,148803000000044",,,
"0,107482999999775","0,216065000000526","0,652465999999549",17:21:46,,,"0,098572000000786",,"0,097534000000451",,"0,097534000000451",,"0,097412999999506",,"0,098082999999861",,,,"0,165100000001985",,"0,152954000001046",,"0,153931000000739",,"0,143737999998848",,"0,148803000000044",,,
"0,100647000000208","0,215575999998691","0,661620999999286",17:21:47,,,"0,098572000000786",,"0,097534000000451",,"0,097534000000451",,"0,097472999999809",,"0,098082999999861",,,,"0,165221999999631",,"0,152955000001384",,"0,153931000000739",,"0,143797999997332",,"0,148803000000044",,,
"0,0971669999999","0,188720999998623","0,623717999995279",17:21:47,,,"0,098632999999609",,"0,097534000000451",,"0,097534000000451",,"0,097472999999809",,"0,09808300000077",,,,"0,165282999998453",,"0,153014999999868",,"0,153990999999223",,"0,14379800000097",,"0,148804000000382",,,
"0,100037000000157","0,189575000000332","0,633728000000701",17:21:47,,,"0,098632999999609",,"0,097534000000451",,"0,097534000000451",,"0,097472999999809",,"0,09808300000077",,,,"0,165282999998453",,"0,153014999999868",,"0,153990999999223",,"0,143798999997671",,"0,148804000000382",,,
"0,109375","0,370300000002317","0,807312000004458",17:21:47,,,"0,098632999999609",,"0,097534000000451",,"0,097534000000451",,"0,097472999999809",,"0,09808300000077",,,,"0,165283000002091",,"0,153137000001152",,"0,154052999998385",,"0,143799000001309",,"0,148926000001666",,,
"0,100829999999405","0,291991999998572","0,730834999994841",17:21:47,,,"0,098632999999609",,"0,097594999999274",,"0,097534000000451",,"0,097472999999809",,"0,09808300000077",,,,"0,165344000000914",,"0,153197999999975",,"0,154113000000507",,"0,143799000001309",,"0,148987000000488",,,
"0,110596000000442","1,31012000000192","1,7581180000052",17:21:47,,,"0,098632999999609",,"0,097595000000183",,"0,09753499999988",,"0,097472999999809",,"0,09808300000077",,,,"0,165404999999737",,"0,153197999999975",,"0,154113000000507",,"0,143860000000132",,"0,148987000000488",,,
"0,096313000000009","0,161803999999393","0,602599999998347",17:21:47,,,"0,098632999999609",,"0,097595000000183",,"0,09753499999988",,"0,097472999999809",,"0,09808300000077",,,,"0,165406000000075",,"0,153197999999975",,"0,154113999997207",,"0,143860000000132",,"0,149047999999311",,,
"0,09985400000005","0,593993999998929","1,03674299999693",17:21:47,,,"0,098632999999609",,"0,097595000000183",,"0,09753499999988",,"0,097472999999809",,"0,09808300000077",,,,"0,165406000000075",,"0,153199000000313",,"0,154114000000845",,"0,143860000000132",,"0,149047999999311",,,
"0,097839000000022","0,191101000000344","0,627381000005698",17:21:47,,,"0,098632999999609",,"0,097595000000183",,"0,09753499999988",,"0,097472999999809",,"0,09808300000077",,,,"0,16546599999856",,"0,153258999998798",,"0,154114000000845",,"0,143920999998954",,"0,149047999999311",,,
"0,108764999999948","0,243103000000701","0,689392000000225",17:21:47,,,"0,098632999999609",,"0,097595000000183",,"0,09753499999988",,"0,097472999999809",,"0,09808399999929",,,,"0,16546599999856",,"0,153258999998798",,"0,154174999999668",,"0,143920999998954",,"0,149047999999311",,,
"0,098082999999861","0,180297999999311","0,619506999995792",17:21:48,,,"0,098632999999609",,"0,097595000000183",,"0,09753499999988",,"0,097472999999809",,"0,09808399999929",,,,"0,165466000002198",,"0,153320000001258",,"0,154174999999668",,"0,143981999997777",,"0,149047999999311",,,
"0,107117000000471","0,207642000001215","0,646361999999499",17:21:48,,,"0,098632999999609",,"0,097595000000183",,"0,097535000000789",,"0,097472999999809",,"0,09808399999929",,,,"0,165466999998898",,"0,153320999997959",,"0,154235000001791",,"0,143982000001415",,"0,149047999999311",,,
"0,097350999999435","0,234375","0,675476000003982",17:21:48,,,"0,098632999999609",,"0,097595000000183",,"0,097535000000789",,"0,097472999999809",,"0,09808399999929",,,,"0,165466999998898",,"0,153321000001597",,"0,154235999998491",,"0,143982000001415",,"0,149048000002949",,,
"0,10125700000026","0,575804999996763","1,01824900000065",17:21:48,,,"0,098632999999609",,"0,097595000000183",,"0,097594999999274",,"0,097472999999809",,"0,09808399999929",,,,"0,165527000001021",,"0,153321000001597",,"0,154235999998491",,"0,143982000001415",,"0,149108999998134",,,
"0,104309999999714","0,14819400000124","0,585205999996106",17:21:48,,,"0,098633000000518",,"0,097595000000183",,"0,097594999999274",,"0,097472999999809",,"0,09808399999929",,,,"0,165527999997721",,"0,153321000001597",,"0,154296999997314",,"0,144043000000238",,"0,149109000001772",,,
"0,109680000000481","0,312439000001177","0,759094000000914",17:21:48,,,"0,098633000000518",,"0,097595000000183",,"0,097594999999274",,"0,097472999999809",,"0,09808399999929",,,,"0,165587999999843",,"0,153321000001597",,"0,154297000000952",,"0,144043000000238",,"0,149169999996957",,,
"0,102477999999792","0,209778000000369","0,651366999998572",17:21:48,,,"0,098633000000518",,"0,097595000000183",,"0,097595000000183",,"0,097472999999809",,"0,09808399999929",,,,"0,165587999999843",,"0,153380999996443",,"0,154297000000952",,"0,144043000000238",,"0,149170000000595",,,
"0,124816999999894","0,83648600000015","1,27819799999997",17:21:48,,,"0,098633000000518",,"0,097595000000183",,"0,097595000000183",,"0,097472999999809",,"0,09808399999929",,,,"0,165587999999843",,"0,153381000000081",,"0,154297000000952",,"0,144043000000238",,"0,149170000000595",,,
"0,126097999999729","1,28301999999894","1,73461900000257",17:21:48,,,"0,098633000000518",,"0,097595000000183",,"0,097595000000183",,"0,097472999999809",,"0,09808399999929",,,,"0,165587999999843",,"0,15338200000042",,"0,154297000000952",,"0,144164999997884",,"0,149230999999418",,,
"0,102660999999898","0,243714000000182","0,68603499999881",17:21:48,,,"0,098633000000518",,"0,097595000000183",,"0,097595000000183",,"0,097473000000719",,"0,098084000000199",,,,"0,165589000000182",,"0,153441999998904",,"0,154297000000952",,"0,144165000001522",,"0,149291999998241",,,
"0,097046000000773","0,209716999997909","0,645875000001979",17:21:49,,,"0,098633000000518",,"0,097595000000183",,"0,097595000000183",,"0,097473000000719",,"0,098084000000199",,,,"0,165648999998666",,"0,153441999998904",,"0,154357999999775",,"0,144165000001522",,"0,149352999997063",,,
"0,108825999999681","0,343628000002354","0,785460999999486",17:21:49,,,"0,098633000000518",,"0,097595000000183",,"0,097595000000183",,"0,097473000000719",,"0,098084000000199",,,,"0,165649999999005",,"0,153441999998904",,"0,154357999999775",,"0,144165000001522",,"0,149353000000701",,,
"0,100891000000047","0,227782999998453","0,667296999999962",17:21:49,,,"0,098633000000518",,"0,097595000000183",,"0,097595000000183",,"0,097473000000719",,"0,098084000000199",,,,"0,165709999997489",,"0,153442999999243",,"0,154480000001058",,"0,144226000000344",,"0,149353000000701",,,
"0,101440999999795","0,163086000000476","0,606139999996231",17:21:49,,,"0,098633000000518",,"0,097595000000183",,"0,097595999999612",,"0,097474000000148",,"0,098084000000199",,,,"0,165710000001127",,"0,153443000002881",,"0,154480000001058",,"0,144226000000344",,"0,149353000000701",,,
"0,114623999999822","0,963318000001891","1,40588399999979",17:21:49,,,"0,098633000000518",,"0,097595000000183",,"0,097595999999612",,"0,097533999999541",,"0,098084000000199",,,,"0,165710000001127",,"0,153443000002881",,"0,154480000001058",,"0,144226000000344",,"0,149353000000701",,,
"0,107910000000629","0,770018999999593","1,21227999999974",17:21:49,,,"0,098633000000518",,"0,097595999999612",,"0,097595999999612",,"0,097533999999541",,"0,098084000001109",,,,"0,165710999997827",,"0,153502999997727",,"0,154540999999881",,"0,144286999999167",,"0,14953599999717",,,
"0,098815999999715","0,259399999999005","0,704407000004721",17:21:49,,,"0,098633000000518",,"0,097595999999612",,"0,097596000000522",,"0,097533999999541",,"0,098084000001109",,,,"0,165710999997827",,"0,153503999998065",,"0,154540999999881",,"0,14434799999799",,"0,14953599999717",,,
"0,097045999999864","0,158081000001403","0,594116000000213",17:21:49,,,"0,098633000000518",,"0,097596000000522",,"0,097596000000522",,"0,097533999999541",,"0,098084000001109",,,,"0,165711000001465",,"0,153564000000188",,"0,154540999999881",,"0,14434799999799",,"0,149536000000808",,,
"0,100647000000208","0,184997000000294","0,621459999994841",17:21:49,,,"0,098633000000518",,"0,097596000000522",,"0,097655999999915",,"0,097533999999541",,"0,098143999999593",,,,"0,16577099999995",,"0,153565000000526",,"0,154601999998704",,"0,144408999996813",,"0,149536000000808",,,
"0,099731000000247","0,124145999998291","0,566101000003982",17:21:49,,,"0,098633000000518",,"0,097655999999915",,"0,097655999999915",,"0,097533999999541",,"0,098143999999593",,,,"0,16577199999665",,"0,153565000000526",,"0,154601999998704",,"0,144409000000451",,"0,149536000000808",,,
"0,101012999999512","0,123413000001165","0,56072999999742",17:21:50,,,"0,098692999999912",,"0,097655999999915",,"0,097655999999915",,"0,097533999999541",,"0,098143999999593",,,,"0,165772000000288",,"0,153565000000526",,"0,154602000002342",,"0,144469999999274",,"0,149596999999631",,,
"0,110290999999961","0,257689999998547","0,697693000001891",17:21:50,,,"0,098692999999912",,"0,097655999999915",,"0,097655999999915",,"0,097533999999541",,"0,098143999999593",,,,"0,165772000000288",,"0,153624999999011",,"0,154662999997527",,"0,144470999999612",,"0,149596999999631",,,
"0,097595000000183","0,375733000000764","0,823242999998911",17:21:50,,,"0,098692999999912",,"0,097655999999915",,"0,097655999999915",,"0,097533999999541",,"0,098143999999593",,,,"0,165831999998773",,"0,153625999999349",,"0,154662999997527",,"0,144530999998096",,"0,149596999999631",,,
"0,100097999999889","0,176878999998735","0,611693999999261",17:21:50,,,"0,098692999999912",,"0,097655999999915",,"0,097655999999915",,"0,097533999999541",,"0,098143999999593",,,,"0,165831999998773",,"0,153626000002987",,"0,154663000001165",,"0,144531000001734",,"0,149597000003269",,,
"0,102171999999882","0,182496000001265","0,627014000005147",17:21:50,,,"0,098692999999912",,"0,097655999999915",,"0,097655999999915",,"0,097533999999541",,"0,098143999999593",,,,"0,165832999999111",,"0,153685999997833",,"0,154664000001503",,"0,144532000002073",,"0,149657999998453",,,
"0,10449299999982","0,262084999998478","0,69787599999836",17:21:50,,,"0,098693999999341",,"0,097655999999915",,"0,097655999999915",,"0,097533999999541",,"0,098143999999593",,,,"0,165833000002749",,"0,153685999997833",,"0,154664000001503",,"0,144592000000557",,"0,149779999999737",,,
"0,100463000000673","0,251831000001403","0,697082999999111",17:21:50,,,"0,098693999999341",,"0,097655999999915",,"0,097655999999915",,"0,097533999999541",,"0,098143999999593",,,,"0,165893000001233",,"0,153686000001471",,"0,15478499999881",,"0,14465299999938",,"0,149779999999737",,,
"0,102783999999701","0,268736999998509","0,70446699999593",17:21:50,,,"0,098693999999341",,"0,097655999999915",,"0,097655999999915",,"0,097533999999541",,"0,098143999999593",,,,"0,165893000001233",,"0,153686999998172",,"0,15478499999881",,"0,14465299999938",,"0,149781000000075",,,
"0,098449000000073","0,22631900000124","0,663147000006575",17:21:50,,,"0,098693999999341",,"0,097655999999915",,"0,097655999999915",,"0,097533999999541",,"0,098143999999593",,,,"0,165893999997934",,"0,15368700000181",,"0,15478499999881",,"0,144653000003018",,"0,149781000000075",,,
"0,09784000000036","0,22796599999856","0,671142999999574",17:21:51,,,"0,098693999999341",,"0,097655999999915",,"0,097655999999915",,"0,097533999999541",,"0,098143999999593",,,,"0,165894000001572",,"0,153747000000294",,"0,15478499999881",,"0,144653999999719",,"0,149781000000075",,,
"0,096251999999367","0,290772000000288","0,731322999999975",17:21:51,,,"0,098693999999341",,"0,097655999999915",,"0,097655999999915",,"0,097534000000451",,"0,098143999999593",,,,"0,165955000000395",,"0,153748000000633",,"0,154845999997633",,"0,144713999998203",,"0,149781000000075",,,
"0,09722899999997","0,280699999999342","0,716857999999775",17:21:51,,,"0,098693999999341",,"0,097655999999915",,"0,097655999999915",,"0,097534000000451",,"0,098144000000502",,,,"0,166014999998879",,"0,153748000000633",,"0,154846000001271",,"0,144715000002179",,"0,14984099999856",,,
"0,100342000000637","0,141785000003438","0,583922999998322",17:21:51,,,"0,098694000000251",,"0,097655999999915",,"0,097655999999915",,"0,097534000000451",,"0,098144000000502",,,,"0,166015999999217",,"0,153808999999455",,"0,154846000001271",,"0,144775000000664",,"0,149841000002198",,,
